18,30,17,16,16,37,11,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,32,27,24,21,23,17,30,18,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,21,23,37,33,38,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,34,13,16,14,13,11,26,17,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,24,32,13,31,32,13,32,17,11,19,27,34,11,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,20,21,12,16,15,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,26,17,25,13,31,19,33,38,38,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,17,16,33,15,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,30,19,31,21,32,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,13,16,13,14,30,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,4,8,10,37,5,32,27,29,13,11,32,17,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,31,13,15,27,33,26,32,37,11,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,21,15,23,13,31,31,19,24,13,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,37,28,17,30,20,27,31,32,21,26,19,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,21,21,31,24,13,26,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,26,23,13,30,13,11,26,17,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,15,3,20,13,26,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,35,32,27,14,14,29,30,21,19,20,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,28,14,13,31,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,32,17,23,21,32,32,17,26,31,11,27,26,24,21,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,25,21,22,21,13,25,17,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
24,13,26,13,31,37,27,34,21,24,24,27,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,31,13,19,17,12,18,27,30,33,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,12,31,17,30,16,15,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,21,26,19,38,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,34,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,21,26,32,2,1,1,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,24,13,15,23,19,21,30,24,16,13,26,19,17,30,27,33,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0
30,33,12,21,26,31,32,13,19,30,13,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,15,17,31,31,14,13,26,23,11,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,27,28,24,17,31,32,13,24,23,30,13,16,21,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,13,32,17,30,13,21,32,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,14,31,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,32,20,18,21,32,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,30,32,33,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,16,23,13,30,28,13,15,23,21,17,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,16,30,17,19,21,27,26,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,31,13,26,14,30,13,26,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,31,32,30,17,13,25,21,26,19,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,16,21,27,38,11,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,32,21,27,26,31,17,15,27,25,21,15,31,3,11,14,24,27,19,31,28,27,32,11,15,27,25,11,14,30,0
13,24,21,31,20,13,19,13,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,24,25,27,33,26,32,19,13,25,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,23,17,28,26,19,17,26,32,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,31,32,21,26,19,31,27,33,30,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,26,31,13,21,25,37,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,30,37,30,37,24,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,26,17,11,15,27,25,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,24,27,30,31,23,13,26,26,13,16,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,30,21,17,31,38,13,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,24,17,16,21,26,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,33,16,17,37,27,33,26,19,11,36,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,31,17,36,26,17,32,35,27,30,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,27,27,25,28,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,27,23,20,21,25,17,16,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,32,17,15,20,19,33,30,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,27,14,13,24,22,27,14,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,32,37,33,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,34,21,16,15,13,31,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,21,32,21,32,30,13,15,23,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,32,27,30,35,17,14,11,15,27,11,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,27,28,3,25,13,30,23,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,30,24,27,31,30,33,21,38,38,13,30,13,19,27,38,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0
28,27,31,13,16,13,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,21,24,24,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,19,13,26,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,24,24,21,27,26,14,27,27,23,31,14,13,14,37,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0
32,12,16,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,33,24,32,16,27,33,19,13,12,16,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,16,12,24,21,26,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,25,21,26,31,27,18,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,16,27,18,27,30,25,31,11,13,28,28,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
26,17,36,32,14,21,38,16,27,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,17,32,12,13,12,28,27,30,32,30,13,21,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,35,15,21,34,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,32,15,13,28,31,33,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,16,27,31,14,13,24,21,23,15,21,24,21,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,21,15,23,17,32,10,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,31,17,31,30,21,13,33,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,16,36,36,36,28,27,30,26,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,31,17,21,24,12,17,32,13,32,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,16,27,36,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,24,31,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,1,28,25,23,34,25,27,34,21,17,31,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,17,32,17,15,27,26,27,25,21,15,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,27,32,32,21,31,20,13,16,25,21,31,31,21,27,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
23,26,21,18,17,23,21,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,27,33,12,28,27,30,26,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,16,21,31,16,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,26,23,14,27,23,17,28,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,24,21,26,17,12,19,13,25,17,12,15,21,32,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
35,17,26,16,13,26,19,16,13,29,33,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,13,26,16,13,14,27,33,32,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,13,24,17,32,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,28,18,31,11,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,20,25,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,28,24,27,30,21,26,19,26,13,32,33,30,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,27,33,30,31,28,30,27,18,21,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,25,17,32,27,37,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,15,18,27,32,27,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,28,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,32,13,15,32,24,17,26,31,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,33,32,20,15,17,26,32,30,13,24,30,21,15,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,18,30,17,23,13,26,31,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,13,16,21,26,19,13,19,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,37,23,21,15,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,36,9,11,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,26,16,13,37,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,15,17,26,31,21,27,26,35,21,32,20,17,13,30,32,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0
29,28,13,37,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,18,2,19,30,27,33,28,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,33,31,17,30,11,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,30,27,35,17,14,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,27,15,27,13,15,20,25,17,36,21,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,16,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,13,19,27,26,14,13,24,24,38,11,15,27,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,24,15,20,33,15,23,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,17,30,20,13,33,31,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,13,32,28,23,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,31,32,24,21,14,17,30,32,37,11,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,26,15,17,30,28,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,31,32,37,28,21,15,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,23,33,12,13,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,32,27,25,27,26,17,37,31,37,31,11,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,31,11,25,21,24,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,24,32,33,30,17,25,13,19,26,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,25,12,21,32,13,24,21,13,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,15,23,21,26,19,20,21,24,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,27,27,23,24,37,26,17,13,19,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,17,30,19,21,32,27,16,13,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,25,28,24,13,32,17,5,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,13,38,13,12,26,17,32,35,27,30,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,19,25,25,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,21,26,37,27,19,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,35,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,21,34,13,26,21,17,26,32,17,30,28,30,21,31,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
36,21,26,35,17,21,24,13,21,11,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,37,15,17,28,13,30,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,31,17,32,37,27,19,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,13,31,31,21,26,27,31,14,24,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,30,12,19,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,24,37,15,27,24,27,30,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,27,19,24,17,5,15,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,31,21,15,13,21,30,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,31,12,25,17,30,31,17,14,33,30,19,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,18,28,31,11,17,16,33,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18,18,21,24,21,13,32,24,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,24,24,37,38,27,26,17,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,28,24,13,15,17,16,21,30,17,15,32,11,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,24,31,21,26,16,21,13,34,21,31,13,12,33,13,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,32,17,20,21,31,32,27,30,37,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18,27,30,21,31,25,13,30,21,27,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,13,30,32,12,24,21,31,32,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,16,21,16,17,23,20,27,16,30,27,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,23,32,32,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,15,15,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,23,33,20,21,31,32,27,30,21,13,11,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,37,13,26,21,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,21,23,27,35,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,14,37,13,26,21,16,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,37,30,21,24,24,27,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,33,38,17,30,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,14,17,13,33,32,37,19,37,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,26,28,30,27,18,21,32,28,30,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,38,33,30,24,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,19,13,12,13,30,31,20,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,13,26,25,27,13,21,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,26,15,27,24,24,17,35,21,23,21,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,21,22,13,35,13,28,13,38,11,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,26,13,25,27,26,27,19,13,32,13,30,21,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,16,20,37,19,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,19,27,16,11,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,26,16,13,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,34,17,35,17,24,24,26,17,32,35,27,30,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,21,31,32,37,31,15,13,31,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,26,16,21,16,21,23,13,26,23,13,30,13,23,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0
25,25,13,12,32,27,30,30,17,26,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,33,13,26,32,33,25,13,25,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,15,17,32,13,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,30,21,31,13,15,32,33,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,25,13,38,27,26,17,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,21,21,34,17,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14,16,16,21,30,17,15,32,11,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,17,17,35,17,14,17,30,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28,18,17,16,17,30,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,30,17,17,26,28,13,19,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,16,26,8,11,31,28,13,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,17,13,28,33,14,24,21,15,31,15,20,27,27,24,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0
18,37,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,27,16,18,18,31,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,30,15,17,24,32,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,3,36,16,22,21,38,33,30,11,32,17,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2,28,30,27,18,17,31,31,21,27,26,21,31,32,21,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0
22,21,16,17,31,27,18,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,20,27,24,21,26,23,31,32,27,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,21,18,27,26,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,26,16,20,13,26,14,13,26,23,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
25,37,20,13,25,25,17,30,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,11,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,23,15,27,26,14,13,26,19,13,24,27,30,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,16,13,24,17,21,26,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,32,17,30,16,13,32,13,11,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,31,32,27,18,30,27,14,27,32,31,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,32,15,27,21,26,12,18,27,30,12,37,27,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,38,37,25,27,30,38,33,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,13,30,17,5,3,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,16,31,11,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,19,13,30,21,27,11,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,30,21,15,27,31,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,24,17,31,31,17,12,31,20,27,28,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,20,17,13,24,32,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,21,26,23,37,21,26,23,31,20,27,28,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,21,25,13,24,19,27,33,30,25,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,21,15,30,17,28,27,30,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24,31,21,18,32,35,11,16,16,26,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,31,31,13,17,10,6,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,25,33,31,21,15,24,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
