27,26,17,12,15,24,13,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,26,16,27,30,13,31,32,13,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,27,30,17,15,20,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,34,31,11,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,31,31,17,26,19,17,30,27,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,25,13,19,13,38,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,13,27,19,33,27,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,38,12,35,21,26,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,21,38,13,24,27,11,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,18,17,31,28,27,30,32,11,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,32,31,20,27,28,11,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,27,31,17,32,31,13,25,28,24,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,16,30,27,26,17,31,20,27,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,34,30,12,31,32,13,30,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,33,26,32,16,27,35,26,25,37,28,30,17,19,26,13,26,15,37,11,15,27,25,0,0,0,0,0,0,0,0
35,17,14,14,37,25,27,26,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,13,26,26,13,22,30,11,17,16,33,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,38,38,15,13,28,32,33,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,16,17,13,24,20,13,37,27,25,21,11,15,27,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,21,28,15,27,30,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,21,34,21,31,27,26,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,16,21,26,16,27,35,26,24,27,13,16,36,16,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,30,21,28,28,21,26,19,12,25,27,25,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,27,38,17,26,24,17,25,27,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,14,30,13,30,37,27,18,28,27,17,32,30,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,31,32,14,30,27,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,17,26,12,38,27,26,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,32,28,35,17,14,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,26,31,32,17,30,18,13,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,26,31,33,26,27,32,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,24,34,21,17,35,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,26,15,24,33,14,12,34,35,12,14,33,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,16,21,13,35,17,14,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,17,30,37,30,17,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,13,30,16,32,30,21,25,25,17,30,30,17,34,21,17,35,31,11,26,17,32,0,0,0,0,0,0,0,0,0
30,13,31,28,21,13,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,4,18,21,30,17,11,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,26,18,33,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,33,13,26,36,21,13,26,19,28,24,13,31,32,21,15,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
17,31,28,13,15,17,12,27,25,17,30,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,34,27,30,31,13,26,16,18,24,27,35,17,30,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
28,13,31,31,17,30,17,24,24,17,15,27,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,32,19,13,24,24,17,30,37,18,13,14,30,21,15,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
31,35,21,25,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,30,34,12,13,16,31,17,30,34,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,26,19,31,20,27,28,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,32,17,31,32,22,27,14,31,5,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,38,33,11,31,21,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18,35,35,11,36,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,30,33,19,21,13,34,27,24,34,27,15,33,28,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,24,24,32,17,24,24,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,30,13,25,21,15,13,18,24,13,25,21,26,21,13,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,34,21,26,31,20,27,19,20,24,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,27,33,28,32,30,13,34,17,24,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,25,13,14,13,31,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,18,27,36,19,13,38,17,32,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,25,38,17,26,19,12,33,16,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0
26,13,33,31,21,15,13,13,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,31,32,28,13,15,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,34,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,20,30,13,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,34,38,20,17,30,27,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,24,24,17,32,15,27,18,27,30,33,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,16,21,19,27,31,31,21,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,32,21,17,12,13,26,24,17,19,17,26,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,32,13,24,13,19,30,27,28,17,15,33,13,30,21,27,11,15,27,25,11,14,30,0,0,0,0,0,0,0
26,13,13,28,32,27,24,28,13,23,21,31,32,13,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0
27,32,27,37,17,16,17,23,28,13,30,15,13,32,30,17,26,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0
26,13,16,27,25,23,30,13,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,16,16,21,17,31,35,27,30,24,16,35,20,27,24,17,31,13,24,17,11,15,27,25,0,0,0,0,0,0,0
33,30,16,33,15,13,18,17,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
35,13,24,24,28,24,13,32,17,35,13,30,17,20,27,33,31,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0
30,27,31,20,17,26,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,28,13,30,32,13,19,17,30,11,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,34,17,24,21,26,19,14,13,14,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,25,33,17,24,13,19,33,21,24,17,30,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,24,21,26,17,13,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,17,31,31,33,30,17,15,27,27,23,17,30,28,27,30,32,13,24,11,15,27,25,0,0,0,0,0,0,0,0
24,17,13,16,17,30,31,20,13,30,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,38,7,10,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,26,17,32,31,11,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,13,25,24,13,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,14,35,13,37,26,33,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,32,37,27,18,35,13,32,31,27,26,34,21,24,24,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0
15,21,32,37,24,21,18,17,30,28,19,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,32,37,27,18,30,17,16,24,13,26,16,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,22,32,28,11,27,30,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,26,32,13,21,12,13,26,21,25,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,13,30,17,30,27,25,13,26,21,13,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,20,27,30,21,38,27,26,32,17,3,1,3,1,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,32,28,33,19,21,35,13,32,17,24,21,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,27,23,31,17,18,17,30,11,15,27,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,20,21,30,13,32,32,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,25,17,31,31,23,21,26,26,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,21,32,13,12,31,13,21,32,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,30,19,30,21,38,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,27,28,28,17,30,31,32,27,28,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,19,13,32,27,33,37,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,30,13,32,17,19,37,17,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,16,23,13,25,17,30,25,13,30,23,32,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,17,36,30,13,15,17,28,13,30,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,36,21,17,32,37,19,33,30,33,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,26,16,24,13,37,13,33,32,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,23,27,34,13,26,21,13,11,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,32,23,32,17,24,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,37,31,17,17,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,33,26,32,13,14,27,33,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,33,28,27,25,27,16,17,24,27,11,15,27,25,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,30,28,27,31,17,32,20,17,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,17,32,20,17,32,31,26,17,24,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,36,22,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,27,33,33,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,33,30,14,13,26,23,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,13,35,27,31,27,31,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,34,15,31,27,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,26,32,30,13,31,32,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,30,34,13,31,20,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,31,27,33,30,15,17,21,26,34,17,31,32,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
16,17,24,32,13,16,17,26,32,13,24,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,17,26,32,20,17,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,25,3,1,1,1,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,17,37,31,25,21,24,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,20,13,30,25,31,32,27,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,14,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,27,30,8,8,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,10,10,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,19,21,29,27,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,30,33,19,14,37,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,35,33,37,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,33,23,21,12,25,33,30,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,27,16,26,33,16,17,19,21,30,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,15,32,37,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,19,17,26,32,20,33,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,33,31,17,18,27,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,17,17,35,13,30,17,11,21,26,18,27,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,19,30,13,20,13,25,11,22,21,25,16,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
32,23,19,4,7,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,30,24,27,15,23,22,27,33,30,26,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,27,30,13,31,15,27,27,28,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0
26,27,32,21,15,21,13,31,16,17,15,27,21,25,14,30,13,11,28,32,0,0,0,0,0,0,0,0,0,0,0,0
20,33,31,20,14,27,13,30,16,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,33,14,31,15,30,13,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,37,25,28,4,19,30,13,32,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,26,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,25,33,26,17,11,28,17,31,15,13,30,13,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,16,27,28,13,30,13,17,24,28,15,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,24,27,30,24,13,26,16,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,24,5,13,30,13,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,38,26,13,25,12,13,33,32,27,14,33,31,33,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,26,21,26,22,13,31,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,13,24,24,35,27,27,16,20,27,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,19,21,26,11,15,27,11,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,23,17,25,27,26,36,13,26,16,37,30,27,25,16,27,35,26,24,27,13,16,11,15,27,25,0,0,0,0,0
33,38,31,17,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,18,17,16,33,12,32,19,26,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,15,20,32,27,30,27,26,32,27,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,25,14,13,31,31,27,15,21,13,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,16,17,27,15,24,21,28,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,15,31,17,32,12,20,27,26,28,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,24,21,26,17,12,32,21,25,17,30,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,27,28,27,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,30,31,32,30,17,28,27,30,32,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,26,23,17,26,4,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,21,16,17,26,24,13,26,16,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,38,38,13,20,27,33,31,17,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,33,14,27,17,36,28,17,30,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,13,31,31,3,12,30,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,31,20,21,27,26,33,25,13,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,30,32,25,27,27,30,11,19,27,34,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,15,20,17,25,37,12,35,27,30,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,24,21,34,17,30,34,17,19,13,31,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0
25,17,30,28,30,27,22,17,15,32,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,17,26,32,19,33,21,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,13,28,17,34,21,26,17,22,27,14,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,14,13,15,15,27,13,32,24,13,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,26,32,13,15,30,33,38,31,23,13,32,17,14,27,13,30,16,31,11,15,27,25,0,0,0,0,0,0,0,0
14,13,23,20,31,20,13,37,17,31,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,28,31,32,33,16,21,27,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,33,31,17,27,18,14,24,27,33,31,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,15,27,31,25,27,31,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,30,21,31,32,35,21,30,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,32,24,33,15,15,13,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,31,3,1,1,1,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,17,13,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,19,24,21,31,20,28,30,27,18,21,24,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,37,14,17,30,31,17,30,34,17,30,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,13,28,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,33,26,19,24,21,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,28,21,28,17,16,30,17,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,33,24,16,21,19,13,11,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,32,19,30,17,13,32,17,30,16,17,31,25,27,21,26,17,31,11,27,30,19,0,0,0,0,0,0,0,0,0
25,13,24,13,15,15,13,11,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,31,32,13,24,30,17,28,27,30,32,17,30,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,20,18,11,20,27,15,23,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,32,30,27,24,24,21,13,25,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,31,15,13,24,24,21,17,31,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
35,20,15,20,17,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,21,19,13,18,27,30,17,34,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,16,15,30,17,13,32,21,34,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,28,27,12,28,30,27,34,21,16,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,27,18,17,30,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,26,32,17,15,13,33,31,16,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,30,24,27,15,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,14,17,30,32,37,18,21,19,20,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,35,17,17,32,28,17,13,31,23,21,32,15,20,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
25,27,26,32,30,17,13,24,13,24,27,33,17,32,32,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
31,32,33,16,37,18,21,26,13,26,15,21,26,19,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,30,31,32,34,21,17,35,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,34,21,15,13,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,35,14,13,38,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,25,16,17,18,27,30,27,33,31,20,13,26,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,25,17,26,13,28,30,21,22,25,17,26,21,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,20,13,30,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,34,17,37,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,13,26,16,38,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,31,21,32,17,16,33,28,17,30,31,27,26,26,17,24,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0
31,27,26,19,31,25,28,4,16,27,35,26,24,27,13,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
